DateTime,Open,High,Low,Close,Volume
2018-05-14,1.19645,1.1996,1.1922,1.19329,0
2018-05-15,1.19329,1.19368,1.18158,1.18331,0
2018-05-16,1.1833,1.18537,1.17635,1.18278,0
2018-05-17,1.18278,1.18349,1.17765,1.18031,0
2018-05-18,1.18031,1.18221,1.17497,1.17684,0
2018-05-20,1.17703,1.17748,1.17441,1.17515,0
2018-05-21,1.17515,1.17972,1.17164,1.17815,0
2018-05-22,1.17815,1.18295,1.175,1.17621,0
2018-05-23,1.17622,1.17682,1.16757,1.17035,0
2018-05-24,1.17035,1.17503,1.16929,1.17091,0
2018-05-25,1.1709,1.17334,1.16454,1.16495,0
2018-05-27,1.16843,1.17186,1.16756,1.1716,0
2018-05-28,1.17157,1.17283,1.16072,1.16284,0
2018-05-29,1.16283,1.16394,1.151,1.15335,0
2018-05-30,1.15334,1.16759,1.15294,1.16663,0
2018-05-31,1.16662,1.1724,1.1641,1.16819,0
2018-06-01,1.1682,1.17176,1.16167,1.16578,0
2018-06-03,1.16579,1.16965,1.16558,1.16948,0
2018-06-04,1.16948,1.17443,1.16751,1.16905,0
2018-06-05,1.16904,1.17343,1.16524,1.17265,0
2018-06-06,1.17266,1.17995,1.17138,1.17864,0
2018-06-07,1.17863,1.18397,1.17853,1.17986,0
2018-06-08,1.17985,1.18103,1.1727,1.17667,0
2018-06-10,1.17722,1.18074,1.17708,1.17928,0
2018-06-11,1.17929,1.18203,1.1741,1.17645,0
2018-06-12,1.17644,1.18088,1.17331,1.17445,0
2018-06-13,1.17445,1.18047,1.17253,1.18014,0
2018-06-14,1.18014,1.18516,1.1555,1.15639,0
2018-06-15,1.15637,1.16268,1.15432,1.1608,0
2018-06-17,1.15865,1.16011,1.1576,1.15904,0
2018-06-18,1.15904,1.16441,1.15652,1.16402,0
2018-06-19,1.16398,1.16401,1.15307,1.15746,0
2018-06-20,1.15747,1.15998,1.15367,1.15639,0
2018-06-21,1.15638,1.16333,1.15082,1.1613,0
2018-06-22,1.16131,1.16748,1.16086,1.16521,0
2018-06-24,1.16619,1.16726,1.16461,1.16559,0
2018-06-25,1.16558,1.172,1.16284,1.17094,0
2018-06-26,1.17097,1.17187,1.16348,1.16594,0
2018-06-27,1.16593,1.16718,1.15405,1.15679,0
2018-06-28,1.15679,1.16498,1.1527,1.16356,0
2018-06-29,1.16355,1.169,1.16128,1.16815,0
2018-07-01,1.1676,1.16892,1.16516,1.16526,0
2018-07-02,1.16525,1.16573,1.1591,1.1632,0
2018-07-03,1.16319,1.16784,1.16265,1.16646,0
2018-07-04,1.16647,1.16816,1.16304,1.1658,0
2018-07-05,1.16581,1.172,1.16498,1.16873,0
2018-07-06,1.16872,1.17671,1.16837,1.17449,0
2018-07-08,1.17413,1.17669,1.17398,1.17633,0
2018-07-09,1.17632,1.17906,1.17326,1.17473,0
2018-07-10,1.17476,1.17547,1.16901,1.17292,0
2018-07-11,1.17291,1.17579,1.16653,1.16762,0
2018-07-12,1.16762,1.16954,1.16497,1.16615,0
2018-07-13,1.16617,1.16866,1.16126,1.16828,0
2018-07-15,1.16879,1.16909,1.16755,1.16833,0
2018-07-16,1.16836,1.17251,1.16824,1.17194,0
2018-07-17,1.17194,1.17444,1.16484,1.16514,0
2018-07-18,1.16515,1.1662,1.16019,1.16517,0
2018-07-19,1.16516,1.16784,1.15747,1.16502,0
2018-07-20,1.16502,1.17386,1.16329,1.17195,0
2018-07-22,1.17243,1.17498,1.17224,1.17406,0
2018-07-23,1.17406,1.17426,1.16835,1.16866,0
2018-07-24,1.16868,1.17166,1.16543,1.16817,0
2018-07-25,1.16816,1.17435,1.1664,1.17321,0
2018-07-26,1.17323,1.17427,1.16375,1.1649,0
2018-07-27,1.16489,1.16643,1.16202,1.16526,0
2018-07-29,1.1657,1.16645,1.16499,1.1654,0
2018-07-30,1.1654,1.17185,1.16478,1.17089,0
2018-07-31,1.17088,1.17457,1.16796,1.16796,0
2018-08-01,1.16795,1.16994,1.16505,1.16508,0
2018-08-02,1.16508,1.16538,1.15809,1.15908,0
2018-08-03,1.15908,1.16104,1.15601,1.15656,0
2018-08-05,1.15676,1.157,1.15567,1.15635,0
2018-08-06,1.15635,1.15702,1.153,1.15553,0
2018-08-07,1.15552,1.16201,1.15514,1.16186,0
2018-08-08,1.16185,1.16281,1.15731,1.16154,0
2018-08-09,1.16153,1.16158,1.15162,1.15325,0
2018-08-10,1.15324,1.1533,1.13879,1.14105,0
2018-08-12,1.13702,1.14114,1.13677,1.13823,0
2018-08-13,1.13825,1.14325,1.1365,1.14065,0
2018-08-14,1.14066,1.14292,1.13198,1.13227,0
2018-08-15,1.13227,1.13907,1.13009,1.13871,0
2018-08-16,1.1387,1.14088,1.13473,1.13774,0
2018-08-17,1.13775,1.14446,1.13731,1.14358,0
2018-08-19,1.14373,1.14399,1.14267,1.14311,0
2018-08-20,1.1431,1.1542,1.13941,1.15247,0
2018-08-21,1.15245,1.1601,1.14918,1.15754,0
2018-08-22,1.15756,1.16228,1.15494,1.15531,0
2018-08-23,1.15532,1.15904,1.15296,1.15552,0
2018-08-24,1.15551,1.16395,1.15519,1.16197,0
2018-08-26,1.16139,1.16532,1.16138,1.16263,0
2018-08-27,1.16262,1.16968,1.15944,1.1674,0
2018-08-28,1.1674,1.17331,1.16624,1.16948,0
2018-08-29,1.16947,1.17133,1.16519,1.17003,0
2018-08-30,1.17002,1.1718,1.16416,1.16635,0
2018-08-31,1.16635,1.169,1.15844,1.15973,0
2018-09-02,1.1595,1.16034,1.15887,1.15986,0
2018-09-03,1.15988,1.16278,1.15907,1.16008,0
2018-09-04,1.16007,1.16108,1.15299,1.15964,0
2018-09-05,1.15962,1.1659,1.15424,1.16343,0
2018-09-06,1.16343,1.16549,1.16052,1.16238,0
2018-09-07,1.16237,1.16492,1.15504,1.15511,0
2018-09-09,1.15463,1.15641,1.15418,1.15439,0
2018-09-10,1.1544,1.16156,1.1526,1.15979,0
2018-09-11,1.1598,1.16437,1.15654,1.15857,0
2018-09-12,1.15858,1.16493,1.15698,1.16373,0
2018-09-13,1.16372,1.17008,1.1609,1.16929,0
2018-09-14,1.16928,1.17215,1.16199,1.16231,0
2018-09-16,1.16228,1.16364,1.16213,1.16357,0
2018-09-17,1.16361,1.17027,1.16177,1.16953,0
2018-09-18,1.16954,1.17243,1.1652,1.16743,0
2018-09-19,1.1674,1.17147,1.165,1.16782,0
2018-09-20,1.16781,1.17855,1.16772,1.1784,0
2018-09-21,1.17841,1.18025,1.17325,1.17465,0
2018-09-23,1.17442,1.17526,1.17372,1.17419,0
2018-09-24,1.1742,1.18148,1.1724,1.17403,0
2018-09-25,1.17402,1.17923,1.17335,1.17662,0
2018-09-26,1.17661,1.17976,1.17259,1.17508,0
2018-09-27,1.17508,1.17522,1.16331,1.16476,0
2018-09-28,1.16475,1.1651,1.15699,1.16017,0
2018-09-30,1.16165,1.16167,1.15931,1.15961,0
2018-10-01,1.15962,1.16243,1.15631,1.15703,0
2018-10-02,1.15702,1.15934,1.15053,1.15798,0
2018-10-03,1.15798,1.15926,1.14642,1.14723,0
2018-10-04,1.14723,1.15424,1.14632,1.15063,0
2018-10-05,1.15063,1.15492,1.14838,1.15216,0
2018-10-07,1.15203,1.15293,1.15107,1.15124,0
2018-10-08,1.15124,1.15158,1.14599,1.14903,0
2018-10-09,1.14904,1.15153,1.14322,1.15102,0
2018-10-10,1.15103,1.15721,1.14798,1.15681,0
2018-10-11,1.15682,1.16089,1.1535,1.16026,0
2018-10-12,1.16026,1.16104,1.15345,1.1557,0
2018-10-14,1.15386,1.15557,1.15386,1.15471,0
2018-10-15,1.15471,1.1606,1.15429,1.15762,0
2018-10-16,1.15761,1.1621,1.15567,1.15608,0
2018-10-17,1.15609,1.15777,1.14941,1.14998,0
2018-10-18,1.14997,1.15273,1.14494,1.14576,0
2018-10-19,1.14576,1.15343,1.1433,1.15117,0
2018-10-21,1.15139,1.15178,1.1498,1.15145,0
2018-10-22,1.15144,1.15499,1.1453,1.14543,0
2018-10-23,1.14543,1.14932,1.14391,1.14708,0
2018-10-24,1.14707,1.14762,1.13789,1.14112,0
2018-10-25,1.14111,1.14322,1.1356,1.13648,0
2018-10-26,1.1365,1.14206,1.13355,1.13996,0
2018-10-28,1.13908,1.14035,1.13861,1.13943,0
2018-10-29,1.13943,1.14163,1.13605,1.13819,0
2018-10-30,1.13819,1.13877,1.13389,1.13406,0
2018-10-31,1.13405,1.13599,1.13018,1.13462,0
2018-11-01,1.13462,1.14241,1.13375,1.14001,0
2018-11-02,1.14001,1.14557,1.13719,1.13857,0
2018-11-04,1.13848,1.13991,1.13825,1.13845,0
2018-11-05,1.13846,1.1424,1.13535,1.13998,0
2018-11-06,1.13999,1.14727,1.13914,1.14572,0
2018-11-07,1.14571,1.14996,1.14224,1.14246,0
2018-11-08,1.14247,1.14463,1.13409,1.13476,0
2018-11-09,1.13475,1.13595,1.13161,1.13329,0
2018-11-11,1.13223,1.13303,1.13128,1.13229,0
2018-11-12,1.1323,1.1323,1.12154,1.12462,0
2018-11-13,1.12463,1.13204,1.12218,1.12873,0
2018-11-14,1.12872,1.13472,1.12632,1.13378,0
2018-11-15,1.13377,1.13622,1.12704,1.13337,0
2018-11-16,1.13336,1.142,1.13216,1.14145,0
2018-11-18,1.14116,1.14209,1.13973,1.13977,0
2018-11-19,1.13976,1.14643,1.13937,1.14459,0
2018-11-20,1.14457,1.14723,1.13585,1.13775,0
2018-11-21,1.13775,1.14244,1.1367,1.13922,0
2018-11-22,1.13923,1.14337,1.13909,1.14135,0
2018-11-23,1.14135,1.14208,1.13269,1.1335,0
2018-11-25,1.1339,1.13458,1.13262,1.13456,0
2018-11-26,1.13456,1.13835,1.13248,1.1337,0
2018-11-27,1.13371,1.13438,1.12772,1.12952,0
2018-11-28,1.12952,1.13885,1.1267,1.13859,0
2018-11-29,1.13859,1.14014,1.13485,1.13927,0
2018-11-30,1.13927,1.1397,1.13053,1.13148,0
2018-12-02,1.135,1.13567,1.13279,1.13497,0
2018-12-03,1.13501,1.13817,1.13192,1.13777,0
2018-12-04,1.13776,1.14183,1.13182,1.13282,0
2018-12-05,1.1328,1.13609,1.13105,1.13471,0
2018-12-06,1.13472,1.14121,1.13207,1.13737,0
2018-12-07,1.13737,1.14234,1.13602,1.13762,0
2018-12-09,1.13901,1.14425,1.13896,1.14281,0
2018-12-10,1.14282,1.14398,1.135,1.1369,0
2018-12-11,1.1369,1.13999,1.13062,1.13261,0
2018-12-12,1.1326,1.13871,1.13149,1.13649,0
2018-12-13,1.13648,1.13932,1.1331,1.13617,0
2018-12-14,1.13616,1.13616,1.12696,1.13036,0
2018-12-16,1.13008,1.13132,1.12967,1.13093,0
2018-12-17,1.13093,1.136,1.13061,1.13472,0
2018-12-18,1.13474,1.14022,1.13366,1.13813,0
2018-12-19,1.13811,1.14392,1.13643,1.13856,0
2018-12-20,1.13856,1.14859,1.13823,1.1444,0
2018-12-21,1.1444,1.14739,1.13559,1.13684,0
2018-12-23,1.13692,1.13919,1.13604,1.13918,0
2018-12-24,1.13917,1.14384,1.13742,1.14135,0
2018-12-25,1.14135,1.14198,1.13892,1.14054,0
2018-12-26,1.14054,1.14141,1.13428,1.13845,0
2018-12-27,1.13845,1.14669,1.13646,1.14512,0
2018-12-28,1.14514,1.14727,1.14302,1.14414,0
2018-12-30,1.14331,1.14502,1.14222,1.14223,0
2018-12-31,1.14222,1.14674,1.14213,1.14644,0
2019-01-01,1.14598,1.14676,1.14426,1.14449,0
2019-01-02,1.1445,1.14967,1.13092,1.13672,0
2019-01-03,1.13672,1.14118,1.13374,1.13941,0
2019-01-04,1.13941,1.14189,1.13456,1.13943,0
2019-01-06,1.13955,1.14299,1.13954,1.14203,0
2019-01-07,1.14203,1.14844,1.141,1.14387,0
2019-01-08,1.14389,1.14692,1.14222,1.14597,0
2019-01-09,1.14598,1.15697,1.14389,1.15584,0
2019-01-10,1.15584,1.15627,1.14844,1.15289,0
2019-01-11,1.1529,1.15403,1.1458,1.14656,0
2019-01-13,1.14589,1.14776,1.14583,1.14757,0
2019-01-14,1.14761,1.14896,1.14506,1.14798,0
2019-01-15,1.14798,1.14832,1.13819,1.14101,0
2019-01-16,1.14101,1.14248,1.13777,1.13825,0
2019-01-17,1.13825,1.14059,1.137,1.13936,0
2019-01-18,1.13936,1.14103,1.13532,1.13614,0
2019-01-20,1.13603,1.13801,1.13602,1.13786,0
2019-01-21,1.13786,1.1391,1.13557,1.13584,0
2019-01-22,1.13585,1.13739,1.13361,1.13663,0
2019-01-23,1.13663,1.13942,1.13505,1.13861,0
2019-01-24,1.13861,1.13879,1.12892,1.13203,0
2019-01-25,1.13204,1.14176,1.13146,1.14032,0
2019-01-27,1.14005,1.14256,1.14004,1.14189,0
2019-01-28,1.14189,1.14436,1.139,1.14315,0
2019-01-29,1.14315,1.14501,1.14111,1.144,0
2019-01-30,1.14401,1.1508,1.14062,1.15027,0
2019-01-31,1.15026,1.15141,1.14356,1.1442,0
2019-02-01,1.1442,1.14884,1.14343,1.14547,0
2019-02-03,1.14503,1.14603,1.14412,1.14424,0
2019-02-04,1.14424,1.14542,1.14244,1.1432,0
2019-02-05,1.14321,1.14356,1.13958,1.14011,0
2019-02-06,1.14011,1.14023,1.13567,1.13619,0
2019-02-07,1.13619,1.13665,1.13244,1.13409,0
2019-02-08,1.13409,1.13508,1.13207,1.13207,0
2019-02-10,1.13186,1.13277,1.13148,1.13194,0
2019-02-11,1.13194,1.13298,1.12672,1.1276,0
2019-02-12,1.1276,1.13414,1.12577,1.13367,0
2019-02-13,1.13366,1.13395,1.1249,1.128,0
2019-02-14,1.128,1.13098,1.12498,1.12871,0
2019-02-15,1.12871,1.13061,1.1234,1.12925,0
2019-02-17,1.12906,1.13248,1.12889,1.1312,0
2019-02-18,1.13119,1.13338,1.1293,1.12966,0
2019-02-19,1.12966,1.13574,1.12755,1.13436,0
2019-02-20,1.13437,1.13711,1.13249,1.13497,0
2019-02-21,1.13497,1.13663,1.13202,1.13362,0
2019-02-22,1.13361,1.13556,1.13161,1.13319,0
2019-02-24,1.1334,1.13492,1.13281,1.13398,0
2019-02-25,1.13398,1.13675,1.13367,1.13583,0
2019-02-26,1.13584,1.14027,1.1345,1.13766,0
2019-02-27,1.13767,1.14036,1.13622,1.13767,0
2019-02-28,1.13766,1.14197,1.13595,1.13739,0
2019-03-01,1.13739,1.14085,1.13533,1.13633,0
2019-03-03,1.13811,1.13826,1.13617,1.13644,0
2019-03-04,1.13645,1.13691,1.1309,1.13307,0
2019-03-05,1.13306,1.13384,1.12895,1.12988,0
2019-03-06,1.12987,1.13245,1.12855,1.13041,0
2019-03-07,1.13039,1.13202,1.11764,1.11989,0
2019-03-08,1.11989,1.12461,1.11968,1.12311,0
2019-03-10,1.12316,1.12374,1.12229,1.12334,0
2019-03-11,1.12333,1.12738,1.12217,1.12513,0
2019-03-12,1.12512,1.13049,1.12492,1.12834,0
2019-03-13,1.12833,1.13385,1.12773,1.13189,0
2019-03-14,1.13188,1.13361,1.1294,1.13189,0
2019-03-15,1.13189,1.13443,1.13,1.1324,0
2019-03-17,1.13201,1.13383,1.13189,1.13363,0
2019-03-18,1.13363,1.13589,1.13245,1.1346,0
2019-03-19,1.13459,1.13615,1.13384,1.1346,0
2019-03-20,1.13461,1.1448,1.13354,1.1426,0
2019-03-21,1.14259,1.14296,1.13425,1.13776,0
2019-03-22,1.13776,1.13905,1.12732,1.13004,0
2019-03-24,1.12892,1.13011,1.12883,1.1298,0
2019-03-25,1.12981,1.13314,1.12945,1.1311,0
2019-03-26,1.1311,1.13259,1.12509,1.12577,0
2019-03-27,1.12576,1.12855,1.12421,1.12546,0
2019-03-28,1.12546,1.12612,1.12135,1.12301,0
2019-03-29,1.12301,1.12466,1.12098,1.12179,0
2019-03-31,1.12254,1.12339,1.12199,1.12319,0
2019-04-01,1.12321,1.12498,1.11971,1.12025,0
2019-04-02,1.12026,1.12264,1.11836,1.12216,0
2019-04-03,1.12216,1.12547,1.12151,1.1242,0
2019-04-04,1.12421,1.12475,1.12059,1.12239,0
2019-04-05,1.12239,1.12472,1.12099,1.12142,0
2019-04-07,1.12138,1.12322,1.12118,1.12292,0
2019-04-08,1.12291,1.12744,1.12215,1.12672,0
2019-04-09,1.12673,1.12842,1.12553,1.12605,0
2019-04-10,1.12604,1.12876,1.12294,1.12766,0
2019-04-11,1.12766,1.12947,1.12498,1.12899,0
2019-04-12,1.12899,1.13239,1.12815,1.12976,0
2019-04-14,1.13035,1.13143,1.12991,1.1311,0
2019-04-15,1.13111,1.13209,1.12926,1.13026,0
2019-04-16,1.13026,1.13139,1.12788,1.1303,0
2019-04-17,1.1303,1.13237,1.12895,1.1294,0
2019-04-18,1.1294,1.13039,1.12261,1.12366,0
2019-04-19,1.12365,1.12476,1.1235,1.12408,0
2019-04-21,1.12408,1.12453,1.12366,1.12367,0
2019-04-22,1.12366,1.1262,1.12357,1.1253,0
2019-04-23,1.1253,1.12612,1.11921,1.1211,0
2019-04-24,1.1211,1.12232,1.11406,1.11565,0
2019-04-25,1.11565,1.11623,1.11178,1.11358,0
2019-04-26,1.11357,1.11739,1.11111,1.11429,0
2019-04-28,1.11441,1.11588,1.11441,1.11577,0
2019-04-29,1.11576,1.11929,1.11452,1.11872,0
2019-04-30,1.11873,1.1229,1.11757,1.12184,0
2019-05-01,1.12183,1.12647,1.1187,1.12059,0
2019-05-02,1.12061,1.1219,1.11703,1.11734,0
2019-05-03,1.11733,1.12047,1.1135,1.12007,0
2019-05-05,1.11799,1.12003,1.11672,1.11936,0
2019-05-06,1.11935,1.12092,1.1179,1.12073,0
2019-05-07,1.12072,1.12178,1.11666,1.12037,0
2019-05-08,1.12037,1.12136,1.11827,1.11909,0
2019-05-09,1.11908,1.12509,1.11734,1.12296,0
2019-05-10,1.12295,1.12536,1.12177,1.12329,0
2019-05-12,1.1232,1.12408,1.12289,1.12296,0
2019-05-13,1.12297,1.12635,1.12191,1.12392,0
2019-05-14,1.12393,1.12439,1.12007,1.12084,0
2019-05-15,1.12085,1.12245,1.11779,1.12085,0
2019-05-16,1.12086,1.12238,1.11662,1.11773,0
2019-05-17,1.11773,1.11841,1.11551,1.11563,0
2019-05-19,1.11598,1.11676,1.11531,1.11538,0
2019-05-20,1.11539,1.11748,1.11506,1.11632,0
2019-05-21,1.11631,1.1188,1.11419,1.11618,0
2019-05-22,1.11618,1.11802,1.1148,1.11502,0
2019-05-23,1.11503,1.11875,1.1107,1.11811,0
2019-05-24,1.11812,1.12121,1.11781,1.12043,0
2019-05-26,1.12108,1.12151,1.12104,1.12139,0
2019-05-27,1.11938,1.11995,1.11794,1.11822,0
2019-05-28,1.11822,1.11983,1.11592,1.11651,0
2019-05-29,1.11652,1.11691,1.11243,1.11381,0
2019-05-30,1.11382,1.11433,1.1116,1.11306,0
2019-05-31,1.11306,1.11797,1.11251,1.11678,0
2019-06-02,1.11607,1.11898,1.11607,1.11846,0
2019-06-03,1.11846,1.12619,1.11601,1.12534,0
2019-06-04,1.12534,1.12774,1.12267,1.12615,0
2019-06-05,1.12615,1.13065,1.122,1.12303,0
2019-06-06,1.12303,1.1309,1.12008,1.12669,0
2019-06-07,1.12669,1.13477,1.12512,1.13334,0
2019-06-09,1.1322,1.13308,1.13104,1.13109,0
2019-06-10,1.13108,1.13243,1.12902,1.13138,0
2019-06-11,1.13137,1.13374,1.13013,1.13334,0
2019-06-12,1.13334,1.13434,1.12824,1.12932,0
2019-06-13,1.12932,1.13037,1.12683,1.12719,0
2019-06-14,1.12719,1.12891,1.12024,1.1205,0
2019-06-16,1.12089,1.12241,1.12088,1.12201,0
2019-06-17,1.12201,1.1247,1.12037,1.12302,0
2019-06-18,1.12302,1.12428,1.11813,1.11933,0
2019-06-19,1.11933,1.12729,1.11871,1.12712,0
2019-06-20,1.12712,1.13173,1.126,1.13018,0
2019-06-21,1.13019,1.13777,1.1283,1.13679,0
2019-06-23,1.13695,1.13862,1.13662,1.1381,0
2019-06-24,1.13809,1.14102,1.13725,1.14065,0
2019-06-25,1.14065,1.14119,1.13442,1.13555,0
2019-06-26,1.13556,1.13913,1.13474,1.13591,0
2019-06-27,1.13592,1.13814,1.13477,1.13653,0
2019-06-28,1.13653,1.13933,1.13506,1.13681,0
2019-06-30,1.13595,1.1371,1.1348,1.13526,0
2019-07-01,1.13526,1.13601,1.12751,1.12799,0
2019-07-02,1.12798,1.13215,1.12778,1.12871,0
2019-07-03,1.12871,1.13123,1.12686,1.12822,0
2019-07-04,1.12822,1.12899,1.12731,1.12823,0
2019-07-05,1.12823,1.12826,1.12073,1.12235,0
2019-07-07,1.12215,1.12297,1.12196,1.12282,0
2019-07-08,1.12281,1.12344,1.12069,1.12115,0
2019-07-09,1.12114,1.12181,1.11933,1.12071,0
2019-07-10,1.12071,1.12807,1.12034,1.12783,0
2019-07-11,1.12783,1.12857,1.12451,1.12718,0
2019-07-12,1.12717,1.12748,1.12381,1.12698,0
2019-07-14,1.12666,1.12745,1.12626,1.12723,0
2019-07-15,1.12723,1.12838,1.12532,1.12597,0
2019-07-16,1.12597,1.12618,1.12018,1.12133,0
2019-07-17,1.12135,1.12416,1.11997,1.12392,0
2019-07-18,1.12393,1.1282,1.12051,1.12624,0
2019-07-19,1.12625,1.12654,1.12033,1.12192,0
2019-07-21,1.1215,1.122,1.12075,1.1218,0
2019-07-22,1.12179,1.12253,1.11911,1.11949,0
2019-07-23,1.11949,1.11959,1.11432,1.11437,0
2019-07-24,1.11437,1.11558,1.11269,1.11354,0
2019-07-25,1.11355,1.11877,1.11013,1.11488,0
2019-07-26,1.11489,1.11492,1.1112,1.11247,0
2019-07-28,1.11246,1.11388,1.11223,1.11288,0
2019-07-29,1.11288,1.11509,1.11128,1.11429,0
2019-07-30,1.11429,1.1161,1.11321,1.11539,0
2019-07-31,1.11539,1.1162,1.10335,1.10457,0
2019-08-01,1.10456,1.10966,1.10268,1.10738,0
2019-08-02,1.10738,1.11164,1.10733,1.11057,0
2019-08-04,1.11042,1.11326,1.11033,1.11255,0
2019-08-05,1.11255,1.12497,1.1114,1.12122,0
2019-08-06,1.12123,1.12195,1.11675,1.12142,0
2019-08-07,1.12142,1.12417,1.11791,1.12103,0
2019-08-08,1.12102,1.12323,1.11769,1.11959,0
2019-08-09,1.11959,1.12229,1.11833,1.11969,0
2019-08-11,1.11978,1.12096,1.11967,1.12059,0
2019-08-12,1.12059,1.12306,1.11619,1.11885,0
2019-08-13,1.11885,1.12285,1.11696,1.11707,0
2019-08-14,1.11706,1.11908,1.11305,1.11476,0
2019-08-15,1.11477,1.11583,1.10913,1.11023,0
2019-08-16,1.11023,1.11068,1.10662,1.10899,0
2019-08-18,1.10925,1.1101,1.10877,1.10909,0
2019-08-19,1.10909,1.11137,1.1076,1.1087,0
2019-08-20,1.10869,1.11066,1.10655,1.1095,0
2019-08-21,1.10952,1.1107,1.10804,1.1087,0
2019-08-22,1.10869,1.1113,1.10635,1.10678,0
2019-08-23,1.10678,1.11532,1.10516,1.1136,0
2019-08-25,1.11507,1.11639,1.11319,1.11412,0
2019-08-26,1.11412,1.11529,1.10942,1.11012,0
2019-08-27,1.11013,1.11159,1.10853,1.10874,0
2019-08-28,1.10874,1.10978,1.10733,1.10842,0
2019-08-29,1.10842,1.1093,1.10419,1.10443,0
2019-08-30,1.10443,1.10516,1.09632,1.0988,0
2019-09-01,1.09893,1.09962,1.09831,1.09901,0
2019-09-02,1.099,1.09925,1.09307,1.09357,0
2019-09-03,1.09357,1.09797,1.0926,1.09757,0
2019-09-04,1.09757,1.10392,1.09729,1.10269,0
2019-09-05,1.10271,1.10847,1.10166,1.10343,0
2019-09-06,1.10344,1.10572,1.10201,1.1025,0
2019-09-08,1.1026,1.10287,1.10153,1.10271,0
2019-09-09,1.1027,1.1068,1.10211,1.10441,0
2019-09-10,1.10439,1.10595,1.10305,1.10494,0
2019-09-11,1.10496,1.10555,1.09851,1.10128,0
2019-09-12,1.10128,1.10871,1.09268,1.10691,0
2019-09-13,1.1069,1.11094,1.10609,1.10707,0
2019-09-15,1.10732,1.10863,1.10695,1.10706,0
2019-09-16,1.10706,1.10822,1.09932,1.10103,0
2019-09-17,1.10103,1.10755,1.09901,1.10655,0
2019-09-18,1.10655,1.10685,1.10136,1.10356,0
2019-09-19,1.10357,1.10735,1.10344,1.10564,0
2019-09-20,1.10563,1.10676,1.09961,1.10169,0
2019-09-22,1.10136,1.10252,1.10106,1.10224,0
2019-09-23,1.10224,1.10253,1.09661,1.09895,0
2019-09-24,1.09895,1.1024,1.09837,1.10021,0
2019-09-25,1.10022,1.1005,1.09374,1.09621,0
2019-09-26,1.09621,1.09672,1.09046,1.09245,0
2019-09-27,1.09245,1.09586,1.09067,1.09367,0
2019-09-29,1.09419,1.09461,1.093,1.09325,0
2019-09-30,1.09325,1.09478,1.08847,1.08879,0
2019-10-01,1.08876,1.09428,1.0879,1.09363,0
2019-10-02,1.09362,1.09649,1.0904,1.09565,0
2019-10-03,1.09566,1.09992,1.09408,1.09775,0
2019-10-04,1.09775,1.0999,1.0957,1.0976,0
2019-10-06,1.09803,1.09899,1.09728,1.09799,0
2019-10-07,1.09799,1.10004,1.09619,1.09751,0
2019-10-08,1.09751,1.09958,1.09409,1.09633,0
2019-10-09,1.09633,1.09932,1.09557,1.09887,0
2019-10-10,1.09886,1.10337,1.09831,1.10152,0
2019-10-11,1.10152,1.10626,1.10007,1.10329,0
2019-10-13,1.10316,1.10385,1.10241,1.10312,0
2019-10-14,1.1031,1.10426,1.10128,1.1032,0
2019-10-15,1.1032,1.10459,1.09912,1.10307,0
2019-10-16,1.10308,1.10855,1.10223,1.10774,0
2019-10-17,1.10773,1.11398,1.1065,1.11273,0
2019-10-18,1.11273,1.11719,1.11145,1.11703,0
2019-10-20,1.11607,1.11634,1.11494,1.11598,0
2019-10-21,1.11599,1.11793,1.11386,1.11492,0
2019-10-22,1.11493,1.11567,1.11158,1.11174,0
2019-10-23,1.11174,1.11417,1.11061,1.1136,0
2019-10-24,1.1136,1.11627,1.1093,1.11024,0
2019-10-25,1.11025,1.11229,1.10729,1.1079,0
2019-10-27,1.108,1.10844,1.1076,1.10827,0
2019-10-28,1.10827,1.11065,1.10816,1.10928,0
2019-10-29,1.10929,1.11183,1.10735,1.1109,0
2019-10-30,1.11091,1.11704,1.10801,1.1165,0
2019-10-31,1.11651,1.11755,1.11314,1.11641,0
2019-11-01,1.11641,1.11718,1.11281,1.11641,0
2019-11-03,1.11684,1.11737,1.11596,1.11695,0
2019-11-04,1.11695,1.11753,1.11126,1.11238,0
2019-11-05,1.11239,1.11401,1.10635,1.10706,0
2019-11-06,1.10706,1.10928,1.10548,1.10588,0
2019-11-07,1.10588,1.10914,1.1036,1.10475,0
2019-11-08,1.10477,1.10554,1.10167,1.10176,0
2019-11-10,1.1023,1.10244,1.10163,1.10237,0
2019-11-11,1.10238,1.1043,1.10208,1.10341,0
2019-11-12,1.10342,1.10385,1.10025,1.10146,0
2019-11-13,1.10145,1.10203,1.09953,1.10006,0
2019-11-14,1.10005,1.10297,1.0989,1.1026,0
2019-11-15,1.10259,1.10569,1.10145,1.10494,0
2019-11-17,1.10489,1.10645,1.10487,1.1061,0
2019-11-18,1.1061,1.10899,1.10539,1.1075,0
2019-11-19,1.1075,1.10839,1.10643,1.10731,0
2019-11-20,1.10731,1.10813,1.1053,1.1075,0
2019-11-21,1.1075,1.10969,1.10522,1.10634,0
2019-11-22,1.10635,1.10872,1.10143,1.10179,0
2019-11-24,1.1017,1.10261,1.10162,1.10222,0
2019-11-25,1.10219,1.10321,1.10035,1.10142,0
2019-11-26,1.10142,1.10256,1.10071,1.10125,0
